"Measuring program","Site name","Station number","Station name","Latitude","Longitude","Sampling location","Sample date","Sample time","Sample depth","Sample final depth","Sample number","Sample Matrix","Sample Type","Sample Collection","Laboratory","QC Sample (Y/N)","Lab QAQC Batch ID","Analysis method name","Analysis method code","Reporting Detection Limit (RDL)","RDL Unit","Parameter type group","Parameter type name","Parameter sign","Parameter value","Parameter unit symbol","Parameter value and sign","Parameter unit name","Lab Qualifier 1","Lab Qualifier 2","Lab Qualifier 3","Lab Qualifier 4","Sampling comment","Sample remark","Parameter remark","Parameter standard remark","Last modified date and time"
"ABS098","S5","AB07NA0310","UNNAMED LAKE O-10","59.12420000","-110.68670000","Centre","2003-08-29","12:15:00","","","03SWE01791","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by ICP-MS (2845)","2845","","ug/L","Minor Elements","Uranium Total Recoverable","","0.0400","µg/l","0.0400","microgram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-03-12 12:37:00"
"ABS098","S5","AB07NA0310","UNNAMED LAKE O-10","59.12420000","-110.68670000","Centre","2003-08-29","12:15:00","","","03SWE01791","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements in filtered samples are analyzed by ICP-MS. (2837)","2837","","ug/L","Minor Elements","Vanadium Dissolved","","0.1","µg/l","0.1","microgram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-03-12 12:37:00"
"ABS098","S5","AB07NA0310","UNNAMED LAKE O-10","59.12420000","-110.68670000","Centre","2003-08-29","12:15:00","","","03SWE01791","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by ICP-MS (2845)","2845","","ug/L","Minor Elements","Vanadium Total Recoverable","","0.2","µg/l","0.2","microgram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-03-12 12:37:00"
"ABS098","S5","AB07NA0310","UNNAMED LAKE O-10","59.12420000","-110.68670000","Centre","2003-08-29","12:15:00","","","03SWE01791","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements in filtered samples are analyzed by ICP-MS. (2837)","2837","","ug/L","Minor Elements","Zinc Dissolved","","1.90","µg/l","1.90","microgram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-03-12 12:37:00"
"ABS098","S5","AB07NA0310","UNNAMED LAKE O-10","59.12420000","-110.68670000","Centre","2003-08-29","12:15:00","","","03SWE01791","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by ICP-MS (2845)","2845","","ug/L","Minor Elements","Zinc Total Recoverable","","1.9","µg/l","1.9","microgram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-03-12 12:37:00"
"ABS098","S3","AB07NA0330","UNNAMED LAKE R1","59.19850000","-110.68680000","Centre","2003-08-29","13:00:00","","","03SWE01794","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","True and apparent colour are determined using platinum-cobalt colourimetric method.","3535","1","rel units","Routine","Colour True","","69","---","69","scalar","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-02-04 09:51:43"
"ABS098","S3","AB07NA0330","UNNAMED LAKE R1","59.19850000","-110.68680000","Centre","2003-08-29","13:00:00","","","03SWE01794","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","pH - electrometric method","389","","pH units","Routine","pH","","7.10","---","7.10","scalar","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-02-04 09:51:43"
"ABS098","S3","AB07NA0330","UNNAMED LAKE R1","59.19850000","-110.68680000","Centre","2003-08-29","13:00:00","","","03SWE01794","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Specific conductance using a conductivity meter with platinum electrodes","32","0.3","uS/cm","Routine","Specific Conductance","","40.3","µS/cm","40.3","microsiemens per centimeter","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-02-04 09:51:43"
"ABS098","S3","AB07NA0330","UNNAMED LAKE R1","59.19850000","-110.68680000","Centre","2003-08-29","13:00:00","","","03SWE01794","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Nonfilterable residue by gravimetric method","396","0.05","mg/L","Routine","Residue Nonfilterable","","0.700","mg/l","0.700","milligram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-02-04 09:51:43"
"ABS098","S3","AB07NA0330","UNNAMED LAKE R1","59.19850000","-110.68680000","Centre","2003-08-29","13:00:00","","","03SWE01794","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Gran Titration","483","0.3","mg/L","Major Ions","Alkalinity Gran CaCO3","","13.7","mg/l","13.7","milligram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-02-04 09:51:43"
"ABS098","S3","AB07NA0330","UNNAMED LAKE R1","59.19850000","-110.68680000","Centre","2003-08-29","13:00:00","","","03SWE01794","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Atomic absorption spectrometry","482","0.003","mg/L","Major Ions","Calcium Dissolved","","4.67","mg/l","4.67","milligram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-02-04 09:51:43"
"ABS098","S3","AB07NA0330","UNNAMED LAKE R1","59.19850000","-110.68680000","Centre","2003-08-29","13:00:00","","","03SWE01794","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Fluorometry with ethanol extraction","484","0.02","ug/L","Biological","Chlorophyll A","","4.1","µg/l","4.1","microgram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-03-12 11:26:14"
"ABS098","S3","AB07NA0330","UNNAMED LAKE R1","59.19850000","-110.68680000","Centre","2003-08-29","13:00:00","","","03SWE01794","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Analysis of anions and cations by suppressed ion chromatography","2912","0.03","mg/L","Major Ions","Chloride Dissolved","","1.06","mg/l","1.06","milligram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-02-04 09:51:43"
"ABS098","S3","AB07NA0330","UNNAMED LAKE R1","59.19850000","-110.68680000","Centre","2003-08-29","13:00:00","","","03SWE01794","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Calculated value (pH)","137","2.5","mg/L","Major Ions","Carbonate (calcd.)","","2.50","mg/l","2.50","milligram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-02-04 09:51:43"
"ABS098","S3","AB07NA0330","UNNAMED LAKE R1","59.19850000","-110.68680000","Centre","2003-08-29","13:00:00","","","03SWE01794","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Carbon in water is determined by auto infrared analyzer.","3142","0.1","mg/L","Carbon","Carbon Dissolved Inorganic","","2.8","mg/l","2.8","milligram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-02-04 09:51:43"
"ABS098","S3","AB07NA0330","UNNAMED LAKE R1","59.19850000","-110.68680000","Centre","2003-08-29","13:00:00","","","03SWE01794","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Carbon in water is determined by auto infrared analyzer.","3142","0.1","mg/L","Carbon","Carbon Dissolved Organic","","16.6","mg/l","16.6","milligram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-02-04 09:51:43"
"ABS098","S3","AB07NA0330","UNNAMED LAKE R1","59.19850000","-110.68680000","Centre","2003-08-29","13:00:00","","","03SWE01794","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Atomic absorption spectrometry","482","0.02","mg/L","Minor Elements","Iron Dissolved","","0.16","mg/l","0.16","milligram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-02-04 09:51:43"
"ABS098","S3","AB07NA0330","UNNAMED LAKE R1","59.19850000","-110.68680000","Centre","2003-08-29","13:00:00","","","03SWE01794","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Atomic absorption spectrometry","482","0.005","mg/L","Major Ions","Potassium Dissolved/Filtered","","0.52","mg/l","0.52","milligram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-02-04 09:51:43"
"ABS098","S3","AB07NA0330","UNNAMED LAKE R1","59.19850000","-110.68680000","Centre","2003-08-29","13:00:00","","","03SWE01794","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Atomic absorption spectrometry","482","0.0005","mg/L","Major Ions","Magnesium Dissolved","","1.56","mg/l","1.56","milligram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-02-04 09:51:43"
"ABS098","S3","AB07NA0330","UNNAMED LAKE R1","59.19850000","-110.68680000","Centre","2003-08-29","13:00:00","","","03SWE01794","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Atomic absorption spectrometry","482","0.002","mg/L","Major Ions","Sodium Dissolved/Filtered","","1.52","mg/l","1.52","milligram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-02-04 09:51:43"
"ABS098","S3","AB07NA0330","UNNAMED LAKE R1","59.19850000","-110.68680000","Centre","2003-08-29","13:00:00","","","03SWE01794","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Ammonia by manual indophenol blue method","288","0.002","mg/L","Nutrients","Ammonia Dissolved","","0.002","mg/l","0.002","milligram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-02-04 09:51:43"
"ABS098","S3","AB07NA0330","UNNAMED LAKE R1","59.19850000","-110.68680000","Centre","2003-08-29","13:00:00","","","03SWE01794","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total nitrogen (unfiltered) in water is determined by alkaline persulfate digestion and (3438)","3438","0.007","mg/L","Nutrients","Nitrogen Total","","0.43","mg/l","0.43","milligram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-02-04 09:51:43"
"ABS098","S3","AB07NA0330","UNNAMED LAKE R1","59.19850000","-110.68680000","Centre","2003-08-29","13:00:00","","","03SWE01794","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total dissolved nitrogen (filtered) in water is determined by alkaline persulfate digestion (3435)","3435","0.007","mg/L","Nutrients","Nitrogen Dissolved","","0.40","mg/l","0.40","milligram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-02-04 09:51:43"
"ABS098","S3","AB07NA0330","UNNAMED LAKE R1","59.19850000","-110.68680000","Centre","2003-08-29","13:00:00","","","03SWE01794","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements in filtered samples are analyzed by ICP-MS. (2837)","2837","","ug/L","Minor Elements","Lead Dissolved","","0.0580","µg/l","0.0580","microgram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-02-04 09:51:43"
"ABS098","S3","AB07NA0330","UNNAMED LAKE R1","59.19850000","-110.68680000","Centre","2003-08-29","13:00:00","","","03SWE01794","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by ICP-MS (2845)","2845","","ug/L","Minor Elements","Lead Total Recoverable","","0.1460","µg/l","0.1460","microgram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-02-04 09:51:43"
"ABS098","S3","AB07NA0330","UNNAMED LAKE R1","59.19850000","-110.68680000","Centre","2003-08-29","13:00:00","","","03SWE01794","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total unfiltered phosphorous using persulfate oxidation, ascorbic acid, molybdenum blue is determine","3627","0.001","mg/L","Nutrients","Phosphorus Total","","0.0080","mg/l","0.0080","milligram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-02-04 09:51:43"
"ABS098","S3","AB07NA0330","UNNAMED LAKE R1","59.19850000","-110.68680000","Centre","2003-08-29","13:00:00","","","03SWE01794","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total filtered phosphorous using persulfate oxidation, ascorbic acid, molybdenum blue is determined ","3626","0.001","mg/L","Nutrients","Phosphorus Total Dissolved","","0.0030","mg/l","0.0030","milligram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-02-04 09:51:43"
"ABS098","S3","AB07NA0330","UNNAMED LAKE R1","59.19850000","-110.68680000","Centre","2003-08-29","13:00:00","","","03SWE01794","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Colourimetric (formation of molybdenum blue complex)","520","0.3","mg/L","Major Ions","Silicon","","2.24","mg/l","2.24","milligram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-02-04 09:51:43"
"ABS098","S3","AB07NA0330","UNNAMED LAKE R1","59.19850000","-110.68680000","Centre","2003-08-29","13:00:00","","","03SWE01794","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Analysis of anions and cations by suppressed ion chromatography","2912","0.05","mg/L","Major Ions","Sulphate Dissolved","","0.35","mg/l","0.35","milligram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-02-04 09:51:43"
"ABS098","S3","AB07NA0330","UNNAMED LAKE R1","59.19850000","-110.68680000","Centre","2003-08-29","13:00:00","","","03SWE01794","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Turbidity by nephelometric method using a Hach turbidimeter (NTU units)","47","","NTU","Routine","Turbidity","","1.10","NTU","1.10","nephlometric turbidity unit","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-02-04 09:51:43"
"ABS098","S3","AB07NA0330","UNNAMED LAKE R1","59.19850000","-110.68680000","Centre","2003-08-29","13:00:00","","","03SWE01794","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Calculation of total Kjeldahl nitrogen","2185","0.007","mg/L","Nutrients","Nitrogen Kjeldahl Total","","0.430","mg/l","0.430","milligram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-03-12 11:26:14"
"ABS098","S3","AB07NA0330","UNNAMED LAKE R1","59.19850000","-110.68680000","Centre","2003-08-29","13:00:00","","","03SWE01794","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Calculated Value (135)","135","2.5","mg/L","Major Ions","Bicarbonate (Calcd.)","","18.8","mg/l","18.8","milligram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-02-04 09:51:43"
"ABS098","S3","AB07NA0330","UNNAMED LAKE R1","59.19850000","-110.68680000","Centre","2003-08-29","13:00:00","","","03SWE01794","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total alkalinity by potentiometric titration (363)","363","2","mg/L","Major Ions","Alkalinity Total CaCO3","","15.4","mg/l","15.4","milligram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-02-04 09:51:43"
"ABS098","S3","AB07NA0330","UNNAMED LAKE R1","59.19850000","-110.68680000","Centre","2003-08-29","13:00:00","","","03SWE01794","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements in filtered samples are analyzed by ICP-MS. (2837)","2837","","ug/L","Minor Elements","Aluminum Dissolved","","5.90","µg/l","5.90","microgram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-03-12 12:37:00"
"ABS098","S3","AB07NA0330","UNNAMED LAKE R1","59.19850000","-110.68680000","Centre","2003-08-29","13:00:00","","","03SWE01794","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by ICP-MS (2845)","2845","","ug/L","Minor Elements","Aluminum Total Recoverable","","13.6","µg/l","13.6","microgram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-03-12 12:37:00"
"ABS098","S3","AB07NA0330","UNNAMED LAKE R1","59.19850000","-110.68680000","Centre","2003-08-29","13:00:00","","","03SWE01794","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements in filtered samples are analyzed by ICP-MS. (2837)","2837","","ug/L","Minor Elements","Antimony Dissolved","","0.0000","µg/l","0.0000","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-03-12 12:37:00"
"ABS098","S3","AB07NA0330","UNNAMED LAKE R1","59.19850000","-110.68680000","Centre","2003-08-29","13:00:00","","","03SWE01794","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by ICP-MS (2845)","2845","","ug/L","Minor Elements","Antimony Total Recoverable","","0.0000","µg/l","0.0000","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-03-12 12:37:00"
